up12.png,dips_up,221.19171,285.33954,-280.52417,232.12758,259.77695,-292.5695,239.54832,257.82138,-292.48682,247.2108,255.71597,-292.44162,213.81268,262.01584,-277.1117,207.71791,261.45,-277.0927,201.62766,261.00305,-277.08017,267.6728,246.24408,-229.04953,204.17015,251.9737,-155.13583,241.10059,291.97647,-245.48001,218.71613,294.11557,-224.01793,350.96283,307.74017,-147.28555,169.9927,320.89807,-79.40897,387.44934,446.19687,-92.64987,158.47043,465.41705,-25.530773,391.28793,563.15546,-171.53809,157.88844,596.8028,-118.11583,397.7715,599.75336,-206.4692,152.53514,637.51166,-141.99025,380.75488,595.8485,-236.06322,163.1406,635.4461,-187.06763,369.94052,583.80756,-181.44327,176.13275,620.7451,-138.17245,308.6326,584.6893,-28.459082,208.0668,579.94806,28.869383,275.73868,795.14087,-55.57367,192.55667,790.90234,-0.76226956,240.29387,992.6438,35.05165,191.65971,980.8252,115.9745,237.0221,1007.1693,37.793167,202.5227,998.25415,119.07301,206.28082,1094.3359,-91.68669,173.08464,1077.2487,-7.8781567
up13.png,dips_up,124.03807,252.80579,-185.2304,129.32317,226.63725,-204.41241,135.18506,222.07497,-204.45265,141.19699,217.3838,-204.4675,118.46804,233.78253,-157.5976,115.685165,234.88478,-157.72816,112.90192,236.05507,-157.63824,171.04315,203.90099,-213.28687,133.4367,226.96571,0.924312,153.49562,254.9669,-185.70918,138.84264,264.36127,-123.20657,284.61038,252.39275,-270.46735,184.5634,304.84134,150.1838,346.41882,407.05072,-290.96988,219.8875,438.82358,210.25957,330.48022,566.6146,-277.28052,196.41383,536.42834,99.5389,339.86743,611.65765,-325.19116,192.30748,567.7189,93.27337,315.76855,614.9908,-330.4273,185.92601,562.0079,45.504894,310.56744,598.7493,-276.11237,194.24791,549.5578,75.336586,348.9071,515.9275,-136.68927,285.59988,518.40875,137.25644,150.65598,629.5135,-199.1111,166.09003,622.25104,15.059523,44.23761,868.90186,-211.01668,171.9796,830.57275,43.32094,55.87093,909.8847,-210.623,199.04463,860.0629,42.00747,-58.498848,929.6388,-297.94275,110.54323,913.6563,-32.14441
up17.png,dips_up,324.0669,446.2881,-330.34286,322.13104,425.2795,-313.84845,322.67413,424.39917,-313.89954,323.4765,423.40897,-313.84708,314.72552,424.2893,-359.06573,309.58978,422.02713,-359.03275,304.63416,419.8531,-359.0171,301.72592,414.09888,-162.67938,276.73514,410.31848,-364.49228,310.62537,454.09302,-263.24786,302.32806,452.17773,-323.34503,298.84305,483.16696,21.279335,175.27058,471.75604,-303.16412,305.46353,583.976,256.5006,113.713936,576.0119,-254.9434,333.4218,664.67114,184.02917,96.38546,707.45703,-353.8957,342.456,691.23206,177.0387,78.83876,743.23,-388.98257,346.2908,689.9216,110.50965,102.755806,750.1484,-435.28732,335.77618,680.79065,155.92303,114.179146,735.3685,-368.84695,262.278,719.5796,74.996605,187.37822,726.66437,-74.20508,282.50128,918.4854,21.94246,233.51836,925.6408,-124.364555,292.5932,1095.5686,158.27573,280.99533,1114.342,28.519623,283.40152,1114.8285,159.23456,281.9263,1133.6139,31.664705,320.43088,1166.1737,-6.117041,318.45328,1195.2336,-147.80429
up18.png,dips_up,437.35126,330.24295,-56.318317,439.12225,309.7953,-43.04976,437.46924,309.4861,-42.928192,436.0756,309.0726,-43.045048,437.7883,305.94708,-97.1932,434.439,301.80634,-97.21554,431.1212,297.67194,-97.143616,406.9977,297.4223,43.39765,401.23645,283.3213,-196.19763,413.35687,338.66937,-15.286921,410.81558,331.67667,-86.238525,320.5649,353.63666,198.52596,298.7663,337.69928,-323.28873,295.7324,487.3976,285.8969,284.04053,494.89923,-369.18735,315.67056,606.6968,209.92908,310.95657,642.046,-320.09998,324.99545,644.03534,222.3341,303.5866,683.5249,-367.28677,327.12054,645.7122,173.9047,325.7146,685.94366,-344.8911,320.20755,634.5635,187.80519,323.46652,672.1436,-307.7922,260.4949,611.538,157.15036,230.65303,621.9067,-156.44315,360.22214,789.42316,161.29716,354.88748,802.4905,-131.54424,437.92212,969.71387,252.36186,455.02274,1005.2768,-7.2579684,427.30722,996.49567,254.99707,442.998,1037.5526,-2.2828956,520.5269,1028.2422,169.521,554.8643,1063.1472,-106.3048
up19.png,dips_up,454.95566,364.64465,-44.435272,453.23306,340.99277,-31.875406,451.9766,339.7718,-31.739738,450.98233,338.47623,-31.841593,450.5733,339.53082,-87.02993,446.46793,336.27396,-87.10392,442.40475,333.01154,-87.069244,420.62253,325.55313,50.789097,409.94302,319.5085,-193.59683,432.8396,371.8548,-4.255844,428.27853,368.1981,-76.33468,343.30164,382.97876,182.78893,320.8918,377.04074,-299.54236,319.31946,527.2513,265.41086,307.6099,539.4022,-338.9873,335.78598,646.31616,206.75566,332.48276,676.2334,-293.22433,342.73843,679.71204,217.1269,327.53012,713.77136,-337.75418,345.26202,678.4867,177.17494,345.63055,713.7408,-315.68002,339.61395,667.3737,187.85376,343.2661,700.5283,-281.10123,282.34506,639.2698,147.45168,257.26038,652.33606,-146.98972,358.21353,824.20074,192.46503,374.96213,849.17114,-133.30368,425.01965,1005.4387,295.36444,465.45416,1057.5328,-48.83629,414.402,1032.5487,299.84555,453.94342,1090.1464,-46.25476,502.5387,1066.0176,221.81624,555.1518,1119.828,-147.34914
up2.png,dips_up,379.80542,163.47171,-510.5748,388.72626,131.73706,-506.51233,397.19928,132.25266,-506.3855,405.97665,132.60063,-506.47076,363.471,128.16757,-524.25336,352.26474,125.339355,-524.34375,341.07587,122.69997,-524.5146,401.95197,131.64787,-351.20477,312.4445,118.128395,-429.76553,385.47995,182.77916,-438.3363,351.62082,177.39124,-461.00436,449.9424,234.63596,-221.32509,205.4503,230.15408,-307.0026,465.28232,387.138,-36.83686,132.56592,395.07245,-251.52739,470.96732,534.9227,-41.513416,149.27681,562.614,-260.6192,475.10944,580.535,-40.91135,142.31847,615.4753,-273.26212,469.69498,580.81415,-91.011024,169.39873,614.52576,-310.11334,454.45844,567.3421,-57.290997,183.04733,595.6582,-269.6623,377.89432,596.0824,23.594904,254.68814,596.6995,-23.111069,350.20343,838.9562,164.15509,256.43445,824.2829,45.462284,318.0999,1009.93256,428.1803,272.88956,1008.93787,320.10544,304.5705,1023.72284,444.9385,274.69574,1023.2551,334.7673,320.43008,1115.7343,299.77457,290.28494,1123.2864,167.42035
up20.png,dips_up,317.36185,340.15277,-398.95004,328.3958,309.90448,-392.87753,337.31744,310.13477,-392.81287,346.55127,310.21487,-392.70514,303.0863,306.6347,-407.92773,292.41052,303.7764,-407.87134,281.75757,300.9836,-407.76456,347.48566,308.28036,-246.54001,257.7061,295.41754,-305.8816,325.66724,356.5514,-331.4275,292.08932,351.61163,-349.3258,385.38177,404.5846,-131.76701,161.61287,391.2949,-219.27899,397.49536,559.4912,-67.27785,116.63247,569.8321,-206.2923,416.4487,701.3545,-196.10907,87.75158,731.6265,-284.87277,428.3734,744.96606,-221.24855,68.17357,775.8784,-301.1439,418.63696,745.1721,-276.73154,83.935524,783.5928,-361.69022,400.88834,730.61,-218.60927,106.32457,769.79944,-307.55356,319.16983,708.84314,25.09733,196.40369,713.3782,-24.181738,335.34174,967.4802,-31.682621,248.00954,972.1258,-68.24315,353.64282,1192.1617,100.910934,299.22644,1201.9999,98.505905,342.92694,1215.0264,104.99154,305.72217,1222.6106,102.89819,382.7828,1292.5751,-73.73164,332.64343,1311.613,-87.74647
up21.png,dips_up,643.3482,398.846,-585.38416,651.74896,380.928,-569.6197,656.53986,381.49185,-569.54,661.52936,381.94214,-569.28784,635.9842,376.99173,-590.1425,629.61945,374.32187,-590.2315,623.2781,371.72675,-590.57385,658.3921,377.67267,-378.27133,605.8722,363.17062,-470.18423,643.2655,409.17828,-502.99307,625.53876,403.89542,-530.16266,676.5574,437.47406,-177.90854,523.7053,423.65826,-331.04477,691.4499,542.27435,-52.73612,478.2014,543.5164,-289.32123,701.9238,634.91956,-280.8826,468.4809,653.3612,-427.82935,706.4772,666.3732,-336.98264,458.82098,685.3236,-480.50986,702.00256,662.7274,-401.33954,472.28067,685.3474,-541.6457,693.6094,651.4849,-312.93433,483.06555,673.50287,-452.42725,621.95776,659.15405,41.747047,536.38544,657.2875,-41.35621,626.12683,840.11096,15.917436,550.19885,840.6472,-67.231064,619.4847,1008.8385,181.8786,564.24225,1005.43823,125.04717,609.72797,1027.6927,186.84117,565.5035,1023.297,131.72334,630.5923,1073.7208,-5.815711,581.6111,1076.3055,-73.41179
up22.png,dips_up,262.62546,529.85864,-531.26105,272.4919,509.02515,-538.00073,279.05698,508.1283,-537.8985,285.77158,507.0987,-537.8244,255.67484,509.4666,-534.1738,249.79758,508.52026,-534.12036,243.95729,507.7028,-534.0961,299.4154,500.82318,-432.25262,240.11581,500.58557,-415.65308,276.1931,535.95264,-479.93842,255.53055,535.83563,-475.25586,355.64206,543.0346,-272.9788,201.72794,554.9558,-288.40552,382.30344,639.18585,-105.11017,191.2379,654.15955,-209.38335,395.57074,732.7107,-84.84793,184.67354,755.76013,-255.21344,403.40015,759.9663,-74.539665,178.82916,786.09644,-263.41562,400.07858,762.21155,-118.590866,184.65714,787.20575,-312.4231,387.81085,754.6753,-95.85809,195.13263,776.1285,-273.28604,331.92444,746.0216,5.7290072,251.22015,752.4199,-5.379449,333.08865,901.96936,7.862585,269.12836,903.87866,9.89935,329.39163,1034.5099,175.46342,287.4158,1032.8132,210.42929,323.4876,1046.5002,183.71017,295.09247,1043.7393,220.25233,326.89545,1101.5385,46.873222,292.57022,1100.9739,79.72489
up23.png,dips_up,180.10161,525.69183,-154.20724,185.94893,508.44742,-167.15652,190.32065,505.76996,-167.01704,194.88564,502.91345,-166.9936,177.31932,513.483,-124.22677,175.22008,514.3513,-124.12176,173.09605,515.30975,-124.07076,216.21858,495.54105,-157.5288,187.65503,509.91272,39.541122,199.26588,528.6055,-146.26562,188.46503,534.51135,-89.045074,297.19348,533.8843,-188.18243,199.67545,576.1936,166.94519,353.3619,624.5261,-217.73296,209.6015,672.92474,245.46912,368.97882,737.9117,-292.3883,192.45682,745.1532,65.224396,390.04245,772.72314,-329.64566,189.84456,771.0233,45.59392,367.28354,779.24475,-358.13678,183.22845,767.565,-11.4637375,358.3337,767.06274,-300.28897,188.75226,758.8172,35.25082,309.56216,758.117,-104.34683,247.58656,768.64075,104.7156,315.55435,927.6779,-128.21002,268.76392,933.2324,44.61676,337.0181,1081.9109,-55.063118,298.9849,1084.774,112.881195,351.43292,1099.6685,-53.830433,321.9934,1108.2122,111.72964,302.81424,1152.1438,-200.22491,251.2277,1143.2506,-19.24141
up24.png,dips_up,192.06506,485.88074,-128.03256,198.65848,468.27054,-145.91963,203.05968,465.78812,-145.85628,207.6695,463.12494,-145.8441,190.67218,472.33344,-98.55792,188.90219,472.80017,-98.47807,187.11995,473.3571,-98.431435,230.39124,456.61383,-155.54842,204.37944,467.77423,61.652042,211.59805,490.5567,-127.48292,201.41476,495.35355,-64.44362,312.7742,505.04147,-199.62439,221.84726,539.65125,186.36722,366.66162,603.2276,-224.04224,226.87231,645.79004,254.7631,382.94293,705.00543,-284.11694,205.62589,734.262,102.816025,401.96976,734.1659,-325.58942,200.17363,762.938,89.33852,381.3936,738.27344,-350.98532,195.10341,760.86475,35.423203,373.68793,728.0261,-292.5541,201.01715,751.7407,74.01134,318.86166,735.72516,-120.13447,263.24835,740.3259,120.62394,295.01678,909.97833,-144.70145,264.21634,903.91486,49.142357,292.00058,1078.7316,-107.87351,275.01053,1071.1298,83.832664,304.59662,1101.3804,-109.12038,290.00922,1096.0009,79.59301,246.8485,1140.3395,-244.62904,241.9405,1129.6831,-43.19799
up25.png,dips_up,155.92918,455.8574,-150.54424,161.40482,437.7977,-159.94672,166.42976,434.81897,-159.89922,171.5692,431.6778,-159.84488,151.54388,443.16827,-120.22064,148.68462,444.22043,-120.200935,145.81764,445.3606,-120.124245,194.82057,424.63077,-144.82237,161.00098,440.74796,38.27193,178.15633,459.52362,-142.93874,164.91243,466.2522,-89.53766,278.54407,463.6168,-199.47737,195.12126,501.35504,176.73283,324.18848,569.5637,-263.51022,205.8643,601.7771,255.93538,323.71692,678.0832,-319.41153,182.44217,681.94275,144.94383,339.31436,708.0602,-365.67462,176.44318,709.90356,133.96288,318.52344,712.92426,-382.2325,171.15692,705.7431,80.16593,312.62952,702.95526,-324.5,176.87901,696.84155,117.98543,302.15546,667.4077,-117.43564,246.36203,668.52673,117.569214,201.05328,796.0365,-261.2849,162.75159,778.73584,-143.56416,146.06789,992.9837,-329.74182,122.416565,973.9227,-185.55827,156.35306,1023.9353,-337.07544,138.59227,1008.01874,-194.05998,77.47189,1051.1453,-456.66257,51.241028,1030.8506,-302.19946
up3.png,dips_up,237.67775,208.41977,-263.28036,247.72775,173.77292,-276.4631,256.82394,170.55313,-276.4097,266.1653,167.11987,-276.6183,223.7774,178.3139,-263.00125,215.45229,178.03973,-262.9685,207.13402,177.92282,-263.08325,287.2568,151.56604,-188.90884,205.09311,165.26108,-127.54232,261.9258,215.41298,-215.5294,233.4975,220.12619,-197.83356,392.58807,234.86575,-80.00353,154.13268,258.6878,-36.725204,448.90674,387.85397,28.641373,127.40188,426.68182,60.681225,466.2843,529.1394,-52.20385,144.48161,572.84296,-57.139534,477.16833,571.598,-94.38796,143.59169,619.1558,-98.24299,463.90225,572.32245,-129.20049,162.20653,612.3926,-150.30214,450.3882,561.81085,-65.339096,174.33861,595.8819,-79.89475,361.9023,626.9464,-6.415704,232.7105,632.583,7.3713937,354.06958,883.4597,42.05549,260.29877,891.6593,-2.6453853,356.80597,1085.949,235.16519,291.12003,1098.6418,194.27834,354.84375,1102.3152,244.95956,298.99667,1115.7861,201.30455,344.71185,1198.2596,73.58499,315.06192,1207.0619,27.98139
up4.png,dips_up,80.93692,237.68948,-66.26617,77.45299,210.48477,-112.59045,79.700874,206.29478,-112.53034,82.142006,201.9141,-112.48037,76.78529,213.1118,-56.290726,78.04104,211.41953,-56.3263,79.29058,209.8703,-56.125046,108.79851,179.04202,-220.79465,102.84619,188.69397,35.654488,105.85872,237.47525,-98.83647,104.93486,241.08478,-24.837591,232.53558,218.16544,-301.3814,175.13173,273.98746,159.92387,310.59207,377.4234,-329.19916,262.20834,420.80566,215.06735,319.54407,566.9593,-291.34705,280.22873,564.09784,180.53569,335.15128,613.2657,-331.1602,283.42072,599.67896,187.16093,313.52353,622.61786,-337.34866,277.7743,598.8623,149.90909,308.04657,606.9305,-288.88998,280.17078,584.6839,160.99365,367.07806,547.8559,-137.96777,312.24823,558.5756,138.75163,304.34567,797.4871,-96.33142,273.4677,791.0833,104.637215,325.13116,1044.1213,-42.532246,297.87128,1038.7396,143.7561,347.3912,1075.3813,-42.42398,321.31802,1069.6788,138.4683,260.76285,1126.6152,-134.99396,253.715,1128.1378,57.19237
up5.png,dips_up,448.4166,203.0635,-84.224785,448.97922,179.5285,-70.74737,448.329,178.21678,-70.51818,447.89645,176.85593,-70.53083,445.44006,177.98073,-122.05971,441.36398,174.37889,-122.06481,437.32983,170.81958,-122.10852,421.1589,163.0999,19.366175,407.88278,156.30222,-202.64827,428.86118,208.62866,-41.753693,422.37564,204.51138,-107.5669,337.99203,229.95049,152.34859,326.87146,205.94012,-287.74496,275.1305,381.76456,248.945,286.11676,360.55505,-293.83905,280.08997,481.0768,218.09927,296.43216,489.45737,-223.38628,282.04205,507.35217,234.8071,290.9277,522.8092,-251.53897,294.35275,505.35556,201.3265,304.73608,524.0465,-231.23448,291.31265,494.50058,204.32808,303.8475,512.06067,-209.09613,251.35133,476.00235,126.60534,228.64058,477.10663,-126.3638,292.32123,693.0417,155.70387,291.74966,695.0503,-63.824265,320.75577,891.7052,265.5493,338.96063,889.04724,121.642105,307.2637,910.8904,271.81824,326.94962,906.35315,136.1409,366.45667,981.4078,185.07442,400.04697,987.57837,52.538387
up6.png,dips_up,175.19514,329.85214,-29.652544,173.66354,314.53445,-22.974686,175.51802,314.22046,-22.84529,177.49191,313.72687,-22.821648,166.6906,314.43646,-48.084824,162.9613,313.86,-48.154533,159.24988,313.32858,-48.460518,174.83958,314.85706,54.236507,149.05632,315.34436,-58.88289,178.83112,340.69534,5.621853,168.3819,340.54755,-26.975372,196.19214,374.7438,158.49341,121.37114,375.67694,-111.94694,256.43698,443.0783,223.19601,114.033936,475.51364,-203.5328,293.69717,450.91904,124.93921,196.13411,431.0058,-261.241,307.25095,454.17752,107.66446,217.34914,420.65732,-286.8649,304.71375,444.62195,81.6024,214.2287,409.54572,-276.70023,298.3843,444.47543,109.012215,208.74129,415.64337,-255.50787,247.5058,565.17523,98.20824,208.88934,573.25574,-97.964935,315.65784,713.4189,80.08411,287.359,741.02075,-132.75328,342.3937,887.65515,139.5072,346.58545,922.6892,-141.57529,329.21194,908.5608,140.22272,342.65228,944.1003,-147.36664,393.91556,950.7046,43.29,403.04202,984.9645,-272.14835
up7.png,dips_up,409.35864,230.88345,-356.12286,419.8946,202.42068,-349.2791,426.77246,202.34937,-349.2281,434.00336,202.12308,-349.2243,398.78415,198.72684,-374.0774,389.46832,195.00995,-374.084,380.1486,191.34875,-374.13235,428.00516,192.52689,-211.73648,353.30173,177.3807,-320.3699,408.8541,242.78897,-291.0815,382.56137,237.14435,-323.32727,447.76678,281.72614,-98.45202,236.39003,251.27917,-209.73271,450.6294,441.99902,34.05299,157.85332,415.9796,-163.03636,459.35147,589.6306,-84.9702,144.039,574.05383,-233.11111,466.5174,634.68555,-110.88619,128.31644,622.1888,-259.4175,461.63724,633.2097,-168.91383,151.90071,623.411,-307.707,445.22488,618.697,-108.23974,168.08661,607.5012,-248.76904,358.03766,592.74097,33.709717,240.95914,589.7082,-33.124813,369.98425,855.5073,22.200865,304.38037,854.32794,-41.817657,377.77515,1081.6714,160.4159,362.00046,1087.2789,138.99666,366.37933,1103.0043,164.79306,369.20767,1107.6036,144.75616,396.34232,1188.4756,-23.248486,395.7778,1203.3657,-45.447075
up8.png,dips_up,192.07454,185.16583,-457.233,203.12454,149.33597,-477.8503,212.49438,145.71556,-477.7517,222.14061,141.89365,-477.67075,180.22035,154.60396,-454.99722,172.38826,154.60254,-454.9879,164.55185,154.7683,-454.96478,248.49089,125.674095,-394.35846,168.45996,141.56268,-287.9411,219.07309,190.11543,-410.61884,191.1518,195.91743,-379.33344,361.64502,194.3266,-258.0974,135.01292,230.31366,-166.61374,410.11115,362.41544,-195.93144,140.18156,402.61206,-88.45987,423.86493,518.3316,-304.8548,139.83026,558.51935,-233.33282,438.14352,562.98987,-349.10345,134.2497,607.421,-271.5979,416.0702,565.4394,-391.7325,145.15363,602.9601,-327.92432,399.95367,551.9272,-319.09933,160.80421,584.2174,-258.8995,331.64713,556.0674,-22.536062,209.77417,560.09625,23.089418,307.08798,803.9484,-4.696109,211.9341,799.3323,10.832069,281.793,1005.7582,170.92221,225.01184,997.8928,223.666,277.08078,1019.9527,180.31833,236.46338,1014.2883,233.3467,259.5384,1126.6655,19.942316,223.94177,1113.544,70.82912
up9.png,dips_up,84.509926,191.2548,-109.37072,82.41091,159.2886,-151.16777,86.387405,153.95187,-151.18845,90.61455,148.43758,-151.25769,77.312614,164.85355,-96.82216,77.15284,164.10245,-96.8923,76.94682,163.49174,-96.73472,122.349396,123.80417,-234.65802,102.676636,141.85783,15.594174,114.97163,189.89703,-132.24728,109.02399,197.11108,-59.853737,265.31845,178.64899,-270.88846,169.27069,232.9956,120.402084,335.48114,365.28418,-262.87924,250.99387,407.29443,173.53749,361.132,551.80444,-246.86421,276.29672,569.69165,163.2936,382.77432,596.2839,-286.3571,280.58148,609.3448,172.63492,358.253,608.85046,-297.2286,276.38858,610.4316,137.24384,346.4224,592.6771,-249.03639,280.46335,594.8564,144.62756,360.2199,538.0874,-114.75962,288.87686,548.45404,115.43879,330.21017,790.72205,-70.59537,273.1572,784.38403,46.753563,326.58368,1043.8887,-28.076698,296.67914,1035.2113,80.985634,343.55148,1074.8655,-29.938885,320.393,1065.6619,72.843834,272.53436,1132.4436,-132.01488,262.38263,1134.4478,-27.923767
